generator_loss,discriminator_loss
21.51497459411621,0.0002452195913065225
24.379337310791016,7.639345858478919e-05
21.35097312927246,7.70670740166679e-05
24.158714294433594,0.0002000678941840306
24.274730682373047,0.00014281770563684404
22.773056030273438,0.0004330292285885662
24.75565528869629,0.000517715816386044
22.929676055908203,2.52025893132668e-05
22.61870002746582,6.252252933336422e-05
23.55404281616211,6.532696716021746e-05
23.922012329101562,0.0001243471633642912
23.38658905029297,2.866229260689579e-05
21.393970489501953,0.0002087306638713926
21.869382858276367,0.00011245199129916728
20.687515258789062,4.6439869038295e-05
23.229494094848633,0.00018844500300474465
24.264873504638672,5.1887036534026265e-05
24.1275634765625,0.0003403055889066309
21.824317932128906,0.00013201615365687758
22.257787704467773,1.6840505850268528e-05
22.070280075073242,2.260375549667515e-05
24.616943359375,0.0001766485656844452
24.294635772705078,6.178361945785582e-05
22.793720245361328,0.00025441806064918637
23.358579635620117,0.00013840675819665194
22.891813278198242,0.0005570772918872535
24.23175811767578,5.175457044970244e-05
22.564510345458984,2.0297658920753747e-05
24.22380828857422,0.0003274646878708154
23.094587326049805,0.00013903532817494124
23.626806259155273,0.0002395665942458436
23.003868103027344,0.00021484517492353916
23.27582550048828,3.699893204611726e-05
25.02151107788086,0.00041561509715393186
23.14484405517578,6.755851063644513e-05
22.711505889892578,6.998619937803596e-05
23.282958984375,0.00010280688002239913
22.99683380126953,6.231826409930363e-05
23.078914642333984,5.6290646170964465e-05
22.850791931152344,6.371495692292228e-05
24.443023681640625,0.002766234800219536
24.23732566833496,9.770806173037272e-06
20.160327911376953,5.076726665720344e-06
22.557268142700195,6.129014218458906e-05
22.70522689819336,0.00013530801516026258
22.433731079101562,0.00011024764535250142
23.70661163330078,0.0001345506898360327
23.319900512695312,1.724174217088148e-05
23.312725067138672,0.00030626473017036915
22.625225067138672,0.0004278996493667364
23.709121704101562,8.438002623734064e-06
24.380294799804688,5.390088335843757e-05
23.889678955078125,1.7928214219864458e-05
24.215518951416016,0.0001241988647961989
23.424854278564453,2.4546463464503177e-05
22.750198364257812,0.0005216477438807487
22.022991180419922,9.122175833908841e-05
24.824485778808594,1.9149625586578622e-05
19.509763717651367,7.633304448972922e-06
22.670183181762695,9.744891031004954e-06
22.428232192993164,1.83245720108971e-05
23.68126678466797,0.00011015623749699444
20.78194236755371,0.0003755883080884814
23.489707946777344,0.010673469863831997
23.24024772644043,2.1779860617243685e-05
21.39337921142578,0.0005013287882320583
25.15892219543457,9.464312461204827e-05
21.309816360473633,4.5748780394205824e-05
21.16904067993164,0.00021292937162797898
20.632747650146484,0.01882154494524002
23.397720336914062,5.757798862759955e-05
24.43216323852539,8.575842366553843e-05
23.02477264404297,0.0002906115259975195
21.533222198486328,5.083375799586065e-05
19.772218704223633,0.0003842210862785578
19.26091766357422,0.002132587833330035
21.951343536376953,0.0007147905416786671
22.220640182495117,1.2991467883693986e-05
16.49237823486328,0.0017058455850929022
21.832748413085938,0.0003526477375999093
22.219266891479492,0.0004086632397957146
21.430803298950195,9.575000149197876e-05
21.784317016601562,0.00012914178660139441
24.741588592529297,0.00019345628970768303
20.65933609008789,2.3792865249561146e-05
21.98072052001953,3.2660234865034e-05
22.61020278930664,0.0008423020481131971
24.50328254699707,0.0009023615857586265
21.72690200805664,0.0007750106742605567
23.29230499267578,0.0010515933390706778
22.740747451782227,0.00012363521091174334
23.634275436401367,0.00018537485448177904
22.438695907592773,5.4199972510105e-05
24.044973373413086,0.00016135885380208492
22.004783630371094,2.913081698352471e-05
20.215065002441406,9.29130837903358e-05
21.2905216217041,0.00027480022981762886
19.892139434814453,0.0009453531820327044
22.056602478027344,9.602526552043855e-05
20.104434967041016,1.7022006431943737e-05
22.098495483398438,7.416076550725847e-05
25.774211883544922,0.022231725975871086
23.55794906616211,0.0001551292953081429
19.298721313476562,0.00013846410729456693
21.343120574951172,9.705654520075768e-05
21.869930267333984,7.789505616528913e-05
22.820375442504883,0.002797833178192377
22.973161697387695,0.00012582151975948364
23.433706283569336,9.385305020259693e-05
19.577163696289062,0.00012649635027628392
21.812660217285156,3.661490336526185e-05
19.451873779296875,0.0003195658791810274
23.253063201904297,6.264595140237361e-05
22.10175323486328,3.905094490619376e-05
18.295442581176758,0.00013356146519072354
22.498985290527344,0.00022917910246178508
23.066692352294922,0.00035189551999792457
23.62701416015625,0.0004118088399991393
20.605295181274414,1.9853716366924345e-05
21.436702728271484,1.2211214198032394e-05
21.096881866455078,0.00011802950757555664
19.238367080688477,0.00021024483430664986
21.402027130126953,0.00013639495591633022
20.871875762939453,3.4243392292410135e-05
19.481168746948242,0.0005323202931322157
21.421024322509766,3.7564459489658475e-05
22.712894439697266,2.8589445719262585e-05
23.19205093383789,1.8804734281729907e-05
20.679908752441406,3.59244950232096e-05
24.01600456237793,0.00016253988724201918
22.106828689575195,0.00016865081852301955
20.601327896118164,8.307672032970004e-06
18.70829200744629,3.455705154919997e-05
22.694644927978516,0.003180754603818059
19.82181167602539,7.727377123956103e-06
22.779953002929688,5.1153958338545635e-05
19.983753204345703,8.966714085545391e-05
19.266794204711914,0.00020601529104169458
21.771610260009766,0.00018026758334599435
14.428668975830078,0.00029009368154220283
21.31591796875,0.0007192897028289735
18.941823959350586,2.3243253963300958e-05
22.922931671142578,0.00439856294542551
21.932125091552734,0.0008912688936106861
18.12040138244629,0.0002083700819639489
21.162084579467773,2.5532046493026428e-05
17.963459014892578,0.00011355091555742547
14.111906051635742,0.0017015777993947268
17.594776153564453,0.0005517041427083313
19.50901222229004,0.00021616200683638453
17.551555633544922,0.00011053446360165253
21.94478988647461,0.04080348461866379
22.253536224365234,0.0024669780395925045
19.429460525512695,0.0026913341134786606
15.680876731872559,3.915259731002152e-05
22.126575469970703,2.3191805667011067e-05
20.30730438232422,0.0023075316566973925
18.028274536132812,6.567695527337492e-05
22.319307327270508,0.03010495752096176
21.192440032958984,0.00013031091657467186
25.931203842163086,4.2019604734377936e-05
23.289512634277344,0.0008734264993108809
24.834640502929688,0.017206521704792976
20.874210357666016,0.0005381416413001716
23.040748596191406,5.123658775119111e-05
21.294429779052734,0.00026215563411824405
25.594074249267578,3.716877108672634e-05
22.945711135864258,6.307118019321933e-05
23.752286911010742,0.00016995897749438882
22.074256896972656,9.802486601984128e-05
24.09662628173828,2.671336551429704e-05
23.03598403930664,0.00021813994680996984
24.44867706298828,0.0001245331222889945
19.594844818115234,0.004754812456667423
25.956457138061523,0.0006705718697048724
26.69466781616211,0.00024846376618370414
27.303131103515625,0.0008829058497212827
26.542884826660156,0.00014417375496122986
24.783584594726562,0.0002387368876952678
26.747318267822266,0.00011381766671547666
23.615589141845703,0.0018371567130088806
20.464542388916016,4.269637793186121e-05
24.77490234375,0.2169932723045349
23.156700134277344,0.01706099696457386
26.47393035888672,0.00015026226174086332
22.658037185668945,9.040506847668439e-05
21.00169563293457,0.00022407816140912473
26.67873764038086,0.00018727789574768394
21.756332397460938,3.7445497582666576e-05
24.785293579101562,0.11351964622735977
20.671703338623047,0.006160258781164885
23.100685119628906,2.1614294382743537e-05
21.37451934814453,0.0001887658581836149
22.08760643005371,0.00010740099241957068
25.134187698364258,0.0004881427448708564
15.952352523803711,3.5264489270048216e-05
17.941673278808594,8.552440704079345e-05
21.795991897583008,0.06317057460546494
21.146465301513672,0.00017159400158561766
23.735321044921875,0.0004757096176035702
22.079139709472656,0.00033365871058776975
18.265369415283203,0.2026338130235672
24.823810577392578,5.9910766140092164e-05
15.554719924926758,1.6819230950204656e-05
21.331254959106445,0.011883907951414585
21.1086368560791,5.0295504479436204e-05
18.803380966186523,0.0008648870862089097
18.978073120117188,0.0040499744936823845
23.138097763061523,6.139851757325232e-05
23.638891220092773,0.0017862898530438542
19.321226119995117,0.00011632288078544661
18.616493225097656,0.00031336964457295835
18.152313232421875,0.0016222918638959527
22.856990814208984,0.007018262520432472
22.859617233276367,0.0012175642186775804
22.455181121826172,0.0004578113730531186
21.610931396484375,0.00029692112002521753
19.22865867614746,0.00047579483361914754
22.679988861083984,0.0012155945878475904
21.330936431884766,0.00011007030843757093
24.956361770629883,1.822352351155132e-05
23.51204490661621,5.630485247820616e-05
19.93882179260254,0.0001678377011558041
22.96749496459961,0.0007419915637001395
23.535982131958008,0.009590213187038898
20.806732177734375,0.00045360205695033073
22.748981475830078,0.00019050018454436213
24.097015380859375,0.0006265636766329408
24.09341812133789,0.0005964897572994232
19.482511520385742,0.00021064809698145837
21.93278694152832,0.010541032999753952
23.359947204589844,9.61641053436324e-05
22.705358505249023,0.0010823715711012483
19.507640838623047,0.00011628020001808181
22.26461410522461,0.02667214721441269
23.127845764160156,0.00047003375948406756
24.352636337280273,0.00017066141299437732
22.721939086914062,1.3748390301770996e-05
22.959396362304688,0.0005422621034085751
19.553226470947266,0.0007092744344845414
23.477127075195312,8.301972411572933e-05
19.06985855102539,3.2119314710143954e-05
24.093523025512695,0.00018003869627136737
21.51871109008789,0.00016099351341836154
22.935028076171875,0.0016531456494703889
22.935043334960938,0.0023197047412395477
23.111644744873047,0.0004097124037798494
21.831653594970703,4.3473766709212214e-05
22.081077575683594,0.0008570455247536302
21.946500778198242,0.0026778094470500946
17.54623031616211,0.00010372454562457278
22.884719848632812,0.00021350517636165023
25.962059020996094,0.00021372499759308994
23.474117279052734,0.005419980734586716
23.280488967895508,3.4891585528384894e-05
21.28249740600586,0.023253144696354866
24.612796783447266,0.00757375406101346
22.23543357849121,0.0002600987791083753
23.6307373046875,0.00017890840535983443
20.181203842163086,0.022993719205260277
22.272008895874023,0.0002220163296442479
19.832672119140625,0.00011875393829541281
23.168851852416992,2.108109947585035e-05
21.457447052001953,0.0001757860736688599
25.670654296875,0.00038879679050296545
24.2807674407959,6.487722566816956e-05
22.603744506835938,0.0006270449957810342
22.673898696899414,1.6621776012470946e-05
20.690181732177734,0.00011847046698676422
23.129348754882812,0.00022227561566978693
22.101001739501953,8.739579061511904e-05
22.58786964416504,0.00037919654278084636
23.11150550842285,0.00016593956388533115
21.402315139770508,0.0006318140658549964
22.544954299926758,2.355240758333821e-05
21.530075073242188,0.0001343751500826329
22.67460823059082,6.932943051651819e-06
21.02028465270996,0.0001246010942850262
21.52577781677246,0.00030936425901018083
23.794288635253906,0.0003889419895131141
19.204097747802734,5.819625948788598e-05
19.708749771118164,0.007301340810954571
23.301063537597656,2.331661744392477e-05
23.76397705078125,0.00024668307742103934
22.697463989257812,7.566955173388124e-05
22.963788986206055,0.0016694995574653149
22.81227684020996,5.9147641877643764e-05
21.67192840576172,9.406304161529988e-05
22.975587844848633,0.003527202410623431
23.58548355102539,5.7696932344697416e-05
23.892921447753906,0.0005520542617887259
21.005163192749023,0.00010858068708330393
22.88225555419922,1.8630460544954985e-05
19.626686096191406,0.000175268214661628
22.319774627685547,0.000505295000039041
24.450435638427734,0.0001412946730852127
22.946796417236328,2.7428466637502424e-05
22.339824676513672,0.0005847763968631625
19.736799240112305,4.7461348003707826e-05
23.745853424072266,1.857721508713439e-05
22.909088134765625,0.0001039712515193969
19.332225799560547,3.3196189178852364e-05
22.502120971679688,9.590289846528322e-05
22.540063858032227,2.6130663172807544e-05
21.532325744628906,0.000595164718106389
20.025598526000977,0.0011345094535499811
21.093324661254883,9.696501365397125e-05
22.6697998046875,0.00024069647770375013
20.30193328857422,0.0014177103294059634
23.487472534179688,0.00015490538498852402
21.645614624023438,2.9201826691860333e-05
22.702362060546875,6.776816735509783e-05
23.42263412475586,8.089733455562964e-05
23.420555114746094,8.704084029886872e-05
23.561729431152344,3.9707527321297675e-05
22.665924072265625,3.517699224175885e-05
22.979341506958008,5.8702207752503455e-05
22.101032257080078,1.2522692486527376e-05
23.49091911315918,4.6141311031533405e-05
20.282588958740234,0.00018801592523232102
22.125926971435547,8.42249282868579e-05
23.772136688232422,0.00010736428521340713
20.505084991455078,0.0002694584836717695
17.82048225402832,0.0006666972767561674
18.522024154663086,7.395925786113366e-05
23.115488052368164,1.536174022476189e-05
20.940902709960938,0.00022173210163600743
18.792198181152344,0.00015146391524467617
23.561647415161133,4.016821185359731e-05
21.1927433013916,0.0027132087852805853
21.517765045166016,3.444730464252643e-05
21.777751922607422,0.00030675838934257627
21.812923431396484,6.246724660741165e-05
22.838390350341797,0.0003025316691491753
21.439918518066406,0.0007167140138335526
21.63255500793457,0.00046239717630669475
21.697460174560547,0.0007536946213804185
23.880374908447266,9.58894015639089e-05
23.22214698791504,6.834842497482896e-05
20.90999412536621,7.790685049258173e-05
20.64105987548828,0.0006558538880199194
22.489482879638672,3.674901381600648e-05
20.937280654907227,0.00020265544299036264
18.809450149536133,0.00012124077329644933
23.31262969970703,7.865866791689768e-05
21.384349822998047,0.001953735016286373
